TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               
9.836520713,16.66116177,6804.730164,6718.175299,6761.452731,0.006400611548,503.8365207,400,450
9.835809879,16.72524559,6804.329224,6718.096736,6761.21298,0.006376998324,503.8358099,400,450
9.835097074,16.78933879,6804.060234,6718.001387,6761.03081,0.006364328846,503.8350971,400,450
9.834385445,16.85338403,6803.911303,6717.935725,6760.923514,0.006358271758,503.8343854,400,450
9.833674207,16.91742681,6803.762524,6717.805254,6760.783889,0.006357049086,503.8336742,400,450
9.832963776,16.98144862,6803.764698,6717.718123,6760.741411,0.006363693694,503.8329638,400,450
9.832252528,17.04547461,6803.812687,6717.561068,6760.686877,0.006378909465,503.8322525,400,450
9.83153991,17.10952872,6803.920476,6717.275828,6760.598152,0.006408060795,503.8315399,400,450
9.830826442,17.17356578,6803.965166,6717.136977,6760.551071,0.006421679794,503.8308264,400,450
9.830112763,17.23757975,6803.710188,6717.10356,6760.406874,0.006405430137,503.8301128,400,450
9.829398458,17.30161493,6803.514798,6716.981673,6760.248235,0.006400144085,503.8293985,400,450
9.82868381,17.36564582,6803.499203,6716.846609,6760.172906,0.006409051616,503.8286838,400,450
9.82796842,17.42968122,6803.582183,6716.720148,6760.151166,0.006424563099,503.8279684,400,450
9.827252933,17.49371232,6803.54713,6716.61493,6760.08103,0.006429819398,503.8272529,400,450
9.826537936,17.55772935,6803.510826,6716.547387,6760.029107,0.006432179314,503.8265379,400,450
9.825822002,17.62175542,6803.430526,6716.484553,6759.957539,0.006430955547,503.825822,400,450
9.825103818,17.68580151,6803.082124,6716.454239,6759.768182,0.006407607702,503.8251038,400,450
9.824383235,17.74989021,6802.747018,6716.326759,6759.536889,0.006392468905,503.8243832,400,450
9.823662908,17.81393401,6802.537624,6716.273562,6759.405593,0.006381039024,503.8236629,400,450
9.822943373,17.87796077,6802.414037,6716.164998,6759.289517,0.006380037376,503.8229434,400,450
9.822224489,17.94197915,6802.322632,6716.067828,6759.19523,0.006380552835,503.8222245,400,450
9.821505519,18.00598549,6802.354064,6715.965637,6759.159851,0.006390470735,503.8215055,400,450
9.820785303,18.07001283,6802.428719,6715.725194,6759.076956,0.0064138584,503.8207853,400,450
9.820064205,18.13405336,6802.54747,6715.474472,6759.010971,0.006441252844,503.8200642,400,450
9.819343087,18.1980468,6802.425456,6715.471841,6758.948649,0.006432480783,503.8193431,400,450
9.81862101,18.26206613,6802.146085,6715.349895,6758.74799,0.00642102577,503.818621,400,450
9.817898711,18.32608629,6802.059201,6715.219888,6758.639545,0.006424319027,503.8178987,400,450
9.817175658,18.39010509,6802.067114,6715.114451,6758.590782,0.006432750964,503.8171757,400,450
9.816452211,18.4541268,6802.131658,6714.984984,6758.558321,0.006447134827,503.8164522,400,450
9.815729319,18.51813587,6802.077498,6714.909662,6758.49358,0.006448762191,503.8157293,400,450
9.815005885,18.58213978,6802.034397,6714.84129,6758.437843,0.006450684948,503.8150059,400,450
9.814280754,18.64616016,6801.838202,6714.819552,6758.328877,0.006437882119,503.8142808,400,450
9.813553318,18.71022345,6801.475678,6714.691259,6758.083469,0.006420786248,503.8135533,400,450
9.812825008,18.77427448,6801.201044,6714.602175,6757.90161,0.006407230681,503.812825,400,450
9.812097692,18.83829198,6801.089931,6714.515212,6757.802571,0.006405537735,503.8120977,400,450
9.811370768,18.90230356,6800.956069,6714.387423,6757.671746,0.006405212361,503.8113708,400,450
9.810644483,18.9662966,6800.959243,6714.308515,6757.633879,0.006411321552,503.8106445,400,450
9.80991728,19.0302983,6801.023166,6714.121091,6757.572128,0.006429977618,503.8099173,400,450
9.8091892,19.09432389,6801.144602,6713.819721,6757.482161,0.006461347504,503.8091892,400,450
9.808460421,19.15832002,6801.131232,6713.762368,6757.4468,0.006464635684,503.8084604,400,450
9.807731265,19.22231392,6800.878734,6713.695646,6757.28719,0.006451042066,503.8077313,400,450
9.807001662,19.28631933,6800.665273,6713.583326,6757.124299,0.006443713553,503.8070017,400,450
9.806271626,19.35032173,6800.643602,6713.469111,6757.056356,0.006450626326,503.8062716,400,450
9.805541057,19.41433187,6800.732504,6713.331586,6757.032045,0.006467404398,503.8055411,400,450
9.804810563,19.47833152,6800.708817,6713.24321,6756.976013,0.006472244888,503.8048106,400,450
9.804080149,19.54231846,6800.667144,6713.184033,6756.925589,0.006473588505,503.8040801,400,450
9.803348584,19.60632218,6800.576417,6713.13762,6756.857019,0.006470374982,503.8033486,400,450
9.802614843,19.67034876,6800.254832,6713.063124,6756.658978,0.006452279735,503.8026148,400,450
9.801879534,19.73440148,6799.919524,6712.927224,6756.423374,0.006437747805,503.8018795,400,450
9.801144958,19.79841104,6799.7212,6712.868259,6756.29473,0.006427557131,503.801145,400,450
9.800410858,19.86240871,6799.628775,6712.746231,6756.187503,0.006429849964,503.8004109,400,450
9.799677528,19.92639255,6799.539138,6712.668894,6756.104016,0.006429019081,503.7996775,400,450
9.798943914,19.99037381,6799.586445,6712.543295,6756.06487,0.00644185271,503.7989439,400,450
9.798209401,20.05437507,6799.672509,6712.267593,6755.970051,0.006468716983,503.7982094,400,450
9.797473989,20.11837896,6799.737719,6712.08351,6755.910615,0.006487223816,503.797474,400,450
9.79673853,20.1823478,6799.593446,6712.085977,6755.839712,0.006476431693,503.7967385,400,450
9.796002436,20.24633598,6799.316825,6711.963683,6755.640254,0.006465200814,503.7960024,400,450
9.795265993,20.3103274,6799.233694,6711.829133,6755.531413,0.006469110687,503.795266,400,450
9.794528966,20.37432136,6799.240752,6711.712795,6755.476773,0.006478296002,503.794529,400,450
9.793791599,20.43831387,6799.288165,6711.600718,6755.444442,0.006490131562,503.7937916,400,450
9.793054673,20.50229164,6799.243218,6711.54055,6755.391884,0.006491308645,503.7930547,400,450
9.792316943,20.56627369,6799.186872,6711.478781,6755.332826,0.006491766818,503.7923169,400,450
9.791577327,20.63027099,6798.987747,6711.454421,6755.221084,0.006478938648,503.7915773,400,450
9.790835954,20.69430735,6798.655643,6711.292394,6754.974018,0.006466586659,503.790836,400,450
9.790094572,20.75831641,6798.364894,6711.219756,6754.792325,0.006450615652,503.7900946,400,450
9.789353906,20.82230504,6798.279249,6711.120101,6754.699675,0.006451741159,503.7893539,400,450
9.788613749,20.88628131,6798.151647,6711.017278,6754.584462,0.006450017009,503.7886137,400,450
9.787874026,20.9502469,6798.15445,6710.941256,6754.547853,0.006455886962,503.787874,400,450
9.787133475,21.01422195,6798.232833,6710.725833,6754.479333,0.00647770141,503.7871335,400,450
9.786392325,21.07821649,6798.345257,6710.439624,6754.39244,0.006507293829,503.7863923,400,450
9.78565061,21.14217659,6798.281941,6710.444288,6754.363115,0.006502289824,503.7856506,400,450
9.784908576,21.20614471,6798.047189,6710.343365,6754.195277,0.006492544306,503.7849086,400,450
9.784166075,21.27012076,6797.826923,6710.224921,6754.025922,0.006485169242,503.7841661,400,450
9.783423122,21.33409593,6797.781731,6710.1239,6753.952816,0.006489372433,503.7834231,400,450
9.782679773,21.39807823,6797.848086,6709.985769,6753.916927,0.006504545268,503.7826798,400,450
9.781936544,21.46204719,6797.833085,6709.911677,6753.872381,0.006508962827,503.7819365,400,450
9.78119309,21.52600556,6797.785262,6709.856455,6753.820858,0.006509560236,503.7811931,400,450
9.780448324,21.58998443,6797.684349,6709.825294,6753.754821,0.006504459923,503.7804483,400,450
9.779701692,21.65398834,6797.418185,6709.69346,6753.555822,0.006494706397,503.7797017,400,450
9.778954302,21.71799989,6797.071809,6709.561094,6753.316452,0.006479091833,503.7789543,400,450
9.778207738,21.78197863,6796.88342,6709.48071,6753.182065,0.006471224198,503.7782077,400,450
9.777461542,21.84594528,6796.813133,6709.348168,6753.08065,0.006475930737,503.7774615,400,450
9.776716043,21.90989691,6796.720736,6709.279766,6753.000251,0.006474231244,503.776716,400,450
9.775970203,21.97385072,6796.787332,6709.121775,6752.954554,0.006490903852,503.7759702,400,450
9.775223878,22.03782153,6796.878815,6708.816871,6752.847843,0.006520355961,503.7752239,400,450
9.774476632,22.10178574,6796.87259,6708.713793,6752.793192,0.006527580048,503.7744766,400,450
9.773729322,22.16573064,6796.722899,6708.688655,6752.705777,0.006518442097,503.7737293,400,450
9.772981537,22.22968576,6796.436329,6708.576828,6752.506579,0.006505695273,503.7729815,400,450
9.772233295,22.29364549,6796.333048,6708.453055,6752.393052,0.006507322097,503.7722333,400,450
9.771484698,22.35761065,6796.341967,6708.318355,6752.330161,0.006518017485,503.7714847,400,450
9.770735834,22.42157128,6796.360816,6708.221979,6752.291398,0.006526587228,503.7707358,400,450
9.769987218,22.48551551,6796.324702,6708.173085,6752.248894,0.006527574603,503.7699872,400,450
9.769237666,22.54947297,6796.257032,6708.1181,6752.187566,0.006526694554,503.7692377,400,450
9.768486299,22.61344545,6796.088916,6708.061475,6752.075195,0.006518547168,503.7684863,400,450
9.767733741,22.67744726,6795.774652,6707.882977,6751.828815,0.006508731004,503.7677337,400,450
9.766981684,22.74141639,6795.462907,6707.820011,6751.641459,0.006490488021,503.7669817,400,450
9.766230166,22.80537315,6795.391659,6707.709915,6751.550787,0.006493452131,503.7662302,400,450
9.765479184,22.86931235,6795.268734,6707.635495,6751.452115,0.006489954891,503.7654792,400,450
9.764728486,22.93324895,6795.279299,6707.547322,6751.413311,0.006497304603,503.7647285,400,450
9.763977235,22.99719356,6795.377186,6707.300389,6751.338787,0.006522913456,503.7639772,400,450
9.763225447,23.0611534,6795.450948,6707.059888,6751.255418,0.006546268388,503.7632254,400,450
9.762473187,23.12508159,6795.35806,6707.091928,6751.224994,0.006537045591,503.7624732,400,450
9.761720711,23.18901766,6795.142998,6706.978516,6751.060757,0.006529676302,503.7617207,400,450
9.760967714,23.25296195,6794.934373,6706.850567,6750.89247,0.00652386377,503.7609677,400,450
9.760214321,23.31690884,6794.882302,6706.747234,6750.814768,0.006527735671,503.7602143,400,450
9.759460648,23.38086017,6794.917091,6706.62124,6750.769166,0.006539688187,503.7594606,400,450
9.758707028,23.44479727,6794.909457,6706.563185,6750.736321,0.006543454524,503.758707,400,450
9.757952991,23.50872834,6794.865229,6706.510536,6750.687882,0.006544125142,503.757953,400,450
9.757197586,23.57268017,6794.766078,6706.48636,6750.626219,0.006538631708,503.7571976,400,450
9.756440731,23.63665625,6794.568754,6706.307704,6750.438229,0.006537431105,503.7564407,400,450
9.755683787,23.70062375,6794.209654,6706.195819,6750.202736,0.006519347513,503.7556838,400,450
9.754927604,23.76457048,6794.035441,6706.100997,6750.068219,0.006513596712,503.7549276,400,450
9.754171791,23.82850277,6793.985966,6705.985044,6749.985505,0.006518600757,503.7541718,400,450
9.753416527,23.89242304,6793.903752,6705.927662,6749.915707,0.006516828789,503.7534165,400,450
9.752660997,23.95634656,6794.001925,6705.746191,6749.874058,0.006537583714,503.752661,400,450
9.751905283,24.02028428,6794.099522,6705.438356,6749.768939,0.006567718623,503.7519053,400,450
9.751148673,24.0842095,6794.039392,6705.41595,6749.727671,0.006564964283,503.7511487,400,450
9.750392057,24.14812732,6793.914304,6705.357337,6749.635821,0.006560129307,503.7503921,400,450
9.749635005,24.21205046,6793.633592,6705.253801,6749.443697,0.006547190829,503.749635,400,450
9.7488774,24.275979,6793.507965,6705.150699,6749.329332,0.006545633021,503.7488774,400,450
9.748119619,24.33991371,6793.524709,6705.009118,6749.266914,0.006557422602,503.7481196,400,450
9.747361636,24.40384215,6793.524268,6704.930359,6749.227313,0.006563263077,503.7473616,400,450
9.746603721,24.46775404,6793.503223,6704.892388,6749.197805,0.00656454575,503.7466037,400,450
9.74584481,24.53168514,6793.438393,6704.849191,6749.143792,0.006562995596,503.7458448,400,450
9.745084373,24.5956316,6793.339429,6704.742212,6749.040821,0.006563689566,503.7450844,400,450
9.744323301,24.65959439,6793.044782,6704.564102,6748.804442,0.006555285525,503.7443233,400,450
9.743562942,24.72352738,6792.724825,6704.496397,6748.610611,0.006536784565,503.7435629,400,450
9.742803069,24.7874517,6792.665626,6704.376587,6748.521106,0.006541362003,503.7428031,400,450
9.742043643,24.85135627,6792.559812,6704.323761,6748.441786,0.006537512937,503.7420436,400,450
9.741284432,24.91526308,6792.589011,6704.211738,6748.400375,0.006548016405,503.7412844,400,450
9.740525026,24.97917524,6792.710424,6703.934219,6748.322322,0.006577650024,503.740525,400,450
9.739765073,25.04309872,6792.721356,6703.763143,6748.242249,0.006591213659,503.7397651,400,450
9.739004735,25.10699857,6792.622511,6703.789795,6748.206153,0.00658195038,503.7390047,400,450
9.738244226,25.17090125,6792.41301,6703.684284,6748.048647,0.006574398834,503.7382442,400,450
9.737483155,25.23481258,6792.208799,6703.557754,6747.883277,0.006568803957,503.7374832,400,450
9.736721756,25.29872964,6792.159125,6703.439397,6747.799261,0.006573975104,503.7367218,400,450
9.73596023,25.36264816,6792.160871,6703.329058,6747.744965,0.006582333318,503.7359602,400,450
9.735198658,25.42655234,6792.151511,6703.286504,6747.719007,0.00658481829,503.7351987,400,450
9.73443656,25.49045715,6792.118361,6703.235223,6747.676792,0.006586202966,503.7344366,400,450
9.733673206,25.55438134,6792.041329,6703.198658,6747.619993,0.006583259776,503.7336732,400,450
9.73290886,25.6183259,6791.905622,6702.990465,6747.448044,0.00658879889,503.7329089,400,450
9.732144864,25.6822508,6791.523898,6702.901753,6747.212826,0.006567315013,503.7321449,400,450
9.731381533,25.74616443,6791.340215,6702.79668,6747.068448,0.006561630132,503.7313815,400,450
9.730618584,25.81006153,6791.27989,6702.708965,6746.994427,0.006563731909,503.7306186,400,450
9.729856032,25.8739506,6791.204398,6702.651175,6746.927786,0.006562484888,503.729856,400,450
9.729093395,25.93784218,6791.322112,6702.443509,6746.88281,0.006586641925,503.7290934,400,450
9.72833071,26.0017456,6791.398075,6702.153477,6746.775776,0.006613870097,503.7283307,400,450
9.727567192,26.06563494,6791.289683,6702.183562,6746.736622,0.006603646029,503.7275672,400,450
9.726803739,26.12952132,6791.181167,6702.096091,6746.638629,0.006602182304,503.7268037,400,450
9.726039861,26.19341166,6790.907747,6701.985338,6746.446542,0.006590314542,503.7260399,400,450
9.725275373,26.25730887,6790.754029,6701.888719,6746.321374,0.006586204926,503.7252754,400,450
9.724510828,26.32121118,6790.757437,6701.746521,6746.251979,0.006597064262,503.7245108,400,450
9.723746136,26.38510576,6790.736105,6701.680477,6746.208291,0.006600420896,503.7237461,400,450
9.722981372,26.44898623,6790.719655,6701.645282,6746.182469,0.006601835418,503.7229814,400,450
9.722215636,26.51288807,6790.661107,6701.610227,6746.135667,0.006600139983,503.7222156,400,450
9.72144878,26.57680545,6790.643574,6701.447816,6746.045695,0.006610965991,503.7214488,400,450
9.720681771,26.64072549,6790.365277,6701.282518,6745.823897,0.006602807969,503.7206818,400,450
9.71991552,26.70462253,6790.040051,6701.19765,6745.618851,0.006585192717,503.7199155,400,450
9.719149761,26.76851223,6789.970749,6701.073217,6745.521983,0.006589373797,503.7191498,400,450
9.718384321,26.83238308,6789.879874,6701.031486,6745.45568,0.006585795845,503.7183843,400,450
9.7176191,26.89625676,6789.92739,6700.893591,6745.410491,0.006599583466,503.7176191,400,450
9.71685398,26.9601334,6790.069839,6700.595698,6745.332768,0.00663229999,503.716854,400,450
9.716088325,27.02401835,6790.00035,6700.500742,6745.250546,0.006634268629,503.7160883,400,450
9.715322368,27.08788801,6789.90814,6700.497702,6745.202921,0.00662770555,503.7153224,400,450
9.71455625,27.15175584,6789.694601,6700.403638,6745.04912,0.00661900021,503.7145563,400,450
9.71378955,27.2156321,6789.472629,6700.288724,6744.880677,0.006611229243,503.7137895,400,450
9.713022536,27.27951543,6789.421858,6700.153663,6744.787761,0.006617568872,503.7130225,400,450
9.712255565,27.3433983,6789.39819,6700.058089,6744.728139,0.006622957897,503.7122556,400,450
9.711488467,27.40726639,6789.379724,6700.028287,6744.704005,0.006623821976,503.7114885,400,450
9.710720807,27.47114224,6789.362399,6699.978629,6744.670514,0.006626251758,503.7107208,400,450
9.709952151,27.53503553,6789.332522,6699.908638,6744.62058,0.006629274631,503.7099522,400,450
9.709182961,27.59894322,6789.25409,6699.688117,6744.471104,0.006639955322,503.709183,400,450
9.708414366,27.66282599,6788.866366,6699.615685,6744.241026,0.006616806936,503.7084144,400,450
9.707646352,27.72670329,6788.66546,6699.504189,6744.084824,0.006610331368,503.7076464,400,450
9.70687871,27.79056372,6788.58827,6699.448088,6744.018179,0.00660883315,503.7068787,400,450
9.706111359,27.85441913,6788.538572,6699.381454,6743.960013,0.006610145785,503.7061114,400,450
9.705344149,27.91827542,6788.684076,6699.150939,6743.917507,0.006638065867,503.7053441,400,450
9.704576945,27.98214216,6788.735055,6698.904401,6743.819728,0.006660220597,503.7045769,400,450
9.703809011,28.04599736,6788.609127,6698.960728,6743.784928,0.006646742138,503.703809,400,450
9.703041168,28.10984859,6788.520117,6698.867505,6743.693811,0.006647144305,503.7030412,400,450
9.702272927,28.17370356,6788.270509,6698.751576,6743.511043,0.006637412833,503.7022729,400,450
9.701504059,28.23756783,6788.110029,6698.651458,6743.380744,0.00663306541,503.7015041,400,450
9.70073522,28.30143598,6788.097234,6698.518954,6743.308094,0.006642012986,503.7007352,400,450
